Date,Close,predClose
1985-06-03,0.13916613117129928,0.13384844
1985-06-04,0.14099479088336228,0.13423792
1985-06-05,0.14099479088336228,0.13462666
1985-06-06,0.1420407158775516,0.13506664
1985-06-07,0.13916613117129928,0.13551494
1985-06-10,0.13916613117129928,0.13602412
1985-06-11,0.13916613117129928,0.13651372
1985-06-12,0.13916613117129928,0.13702881
1985-06-13,0.13916613117129928,0.13754453
1985-06-14,0.14281319642881557,0.13804936
1985-06-17,0.14465211030748829,0.13851099
1985-06-18,0.14647393390847815,0.13897029
1985-06-19,0.14647393390847815,0.13942812
1985-06-20,0.14568436307953134,0.13993578
1985-06-21,0.14568436307953134,0.14049034
1985-06-24,0.14281319642881557,0.14103137
1985-06-25,0.14465211030748829,0.14162949
1985-06-26,0.14385912142300492,0.14220119
1985-06-27,0.14281319642881557,0.14276825
1985-06-28,0.14385912142300492,0.14334024
1985-07-01,0.14385912142300492,0.14388491
1985-07-02,0.14647393390847815,0.14439912
1985-07-03,0.14568436307953134,0.14488603
1985-07-05,0.14647393390847815,0.14538859
1985-07-08,0.14750960473605776,0.14587878
1985-07-09,0.14750960473605776,0.14635593
1985-07-10,0.1503807713867735,0.14684658
1985-07-11,0.1503807713867735,0.14731471
1985-07-12,0.1532451019264161,0.1478031
1985-07-15,0.1503807713867735,0.14826098
1985-07-16,0.14855552973024708,0.14881958
1985-07-17,0.14855552973024708,0.14939159
1985-07-18,0.14750960473605776,0.14996587
1985-07-19,0.14750960473605776,0.15054284
1985-07-22,0.14385912142300492,0.15107553
1985-07-23,0.1399454478336364,0.15165035
1985-07-24,0.13735114368138254,0.15221603
1985-07-25,0.13916613117129928,0.15270925
1985-07-26,0.13813046034371967,0.15308042
1985-07-29,0.13630180063165667,0.15340398
1985-07-30,0.1399454478336364,0.1536938
1985-07-31,0.14099479088336228,0.15383673
1985-08-01,0.14099479088336228,0.15393949
1985-08-02,0.14099479088336228,0.15401323
1985-08-05,0.13760407979108844,0.15405582
1985-08-06,0.1365615728524357,0.15413903
1985-08-07,0.1347431673069824,0.15422472
1985-08-08,0.13943957561422457,0.15428594
1985-08-09,0.13760407979108844,0.15422471
1985-08-12,0.1365615728524357,0.15417846
1985-08-13,0.1347431673069824,0.15413539
1985-08-14,0.1347431673069824,0.1540851
1985-08-15,0.1347431673069824,0.15400024
1985-08-16,0.13370066036832967,0.1538679
1985-08-19,0.13370066036832967,0.15373638
1985-08-20,0.132917925650456,0.15356158
1985-08-21,0.1347431673069824,0.15339917
1985-08-22,0.1347431673069824,0.15318158
1985-08-23,0.13370066036832967,0.15295586
1985-08-26,0.13187541871180325,0.15272541
1985-08-27,0.13370066036832967,0.15252075
1985-08-28,0.1365615728524357,0.15225051
1985-08-29,0.1347431673069824,0.15192619
1985-08-30,0.132917925650456,0.151631
1985-09-03,0.13370066036832967,0.15136464
1985-09-04,0.1347431673069824,0.15109023
1985-09-05,0.1347431673069824,0.15078813
1985-09-06,0.13370066036832967,0.15051304
1985-09-09,0.132917925650456,0.15024588
1985-09-10,0.13005701316634993,0.14998692
1985-09-11,0.12614333957698143,0.14977613
1985-09-12,0.1232824270928754,0.14959145
1985-09-13,0.12222966598761298,0.14940785
1985-09-16,0.12431467986491845,0.14916511
1985-09-17,0.12431467986491845,0.14883359
1985-09-18,0.12431467986491845,0.14845987
1985-09-19,0.1251042506938653,0.14804597
1985-09-20,0.12431467986491845,0.1476176
1985-09-23,0.12614333957698143,0.14718191
1985-09-24,0.1251042506938653,0.14672355
1985-09-25,0.12431467986491845,0.14625418
1985-09-26,0.12431467986491845,0.14581409
1985-09-30,0.12614333957698143,0.14538158
1985-10-01,0.12614333957698143,0.14492285
1985-10-02,0.12614333957698143,0.14448115
1985-10-03,0.1271858465156342,0.14404885
1985-10-04,0.1251042506938653,0.1436242
1985-10-07,0.1251042506938653,0.14325793
1985-10-08,0.12614333957698143,0.14291881
1985-10-09,0.12796174512243474,0.14254656
1985-10-10,0.12796174512243474,0.1421521
1985-10-11,0.12796174512243474,0.14180215
1985-10-14,0.12796174512243474,0.14145026
1985-10-15,0.12900767011662406,0.14110422
1985-10-16,0.12900767011662406,0.14076386
1985-10-17,0.12900767011662406,0.14042975
1985-10-18,0.12900767011662406,0.14014193
1985-10-21,0.13005701316634993,0.13988125
1985-10-22,0.132917925650456,0.13967901
1985-10-23,0.132917925650456,0.13941571
1985-10-24,0.1347431673069824,0.13919845
1985-10-25,0.132917925650456,0.13899495
1985-10-28,0.1347431673069824,0.13886935
1985-10-29,0.13865000478527775,0.13875546
1985-10-30,0.14151433532492036,0.1386302
1985-10-31,0.14047866449734076,0.13854124
1985-11-01,0.14255342420803654,0.1385349
1985-11-04,0.14151433532492036,0.13857529
1985-11-05,0.1420407158775516,0.13867396
1985-11-06,0.14099479088336228,0.13882242
1985-11-07,0.14099479088336228,0.13901772
1985-11-08,0.14307638670513118,0.13926949
1985-11-11,0.14699006029449968,0.13952813
1985-11-12,0.14880504778441642,0.1397444
1985-11-13,0.14777621306790992,0.14001082
1985-11-14,0.14777621306790992,0.14037125
1985-11-15,0.14880504778441642,0.14077336
1985-11-18,0.1498509727786057,0.14120215
1985-11-19,0.1498509727786057,0.14166908
1985-11-20,0.14880504778441642,0.1421789
1985-11-21,0.14880504778441642,0.14271875
1985-11-22,0.1498509727786057,0.14328183
1985-11-25,0.14594071724477378,0.14386606
1985-11-26,0.14490846447273076,0.14453
1985-11-27,0.14385912142300492,0.14521341
1985-11-29,0.14490846447273076,0.14586045
1985-12-02,0.14594071724477378,0.14646792
1985-12-03,0.14490846447273076,0.14703752
1985-12-04,0.1498509727786057,0.147589
1985-12-05,0.14880504778441642,0.1480795
1985-12-06,0.14777621306790992,0.14857562
1985-12-09,0.14880504778441642,0.14908661
1985-12-10,0.15089689777279502,0.149589
1985-12-11,0.15168646860174184,0.1500899
1985-12-12,0.1498509727786057,0.15058039
1985-12-13,0.1548208255287732,0.15111333
1985-12-16,0.15585649635635282,0.15160264
1985-12-17,0.15767831995734266,0.15209208
1985-12-18,0.15767831995734266,0.15261377
1985-12-19,0.1548208255287732,0.15317458
1985-12-20,0.15585649635635282,0.15379371
1985-12-23,0.15168646860174184,0.15437745
1985-12-24,0.1498509727786057,0.15500487
1985-12-26,0.15089689777279502,0.15562001
1985-12-27,0.15168646860174184,0.15617481
1985-12-30,0.15168646860174184,0.15668075
1985-12-31,0.15272213942932145,0.157161
1986-01-02,0.15376464636797418,0.1576022
1986-01-03,0.1548208255287732,0.15801123
1986-01-06,0.15376464636797418,0.1584001
1986-01-07,0.15663581301868992,0.15878391
1986-01-08,0.15168646860174184,0.1591359
1986-01-09,0.14777621306790992,0.15955496
1986-01-10,0.15089689777279502,0.16001163
1986-01-13,0.1498509727786057,0.16037512
1986-01-14,0.14880504778441642,0.16070634
1986-01-15,0.15168646860174184,0.16100048
1986-01-16,0.1498509727786057,0.16123669
1986-01-17,0.15089689777279502,0.16147223
1986-01-20,0.1498509727786057,0.16168362
1986-01-21,0.15168646860174184,0.16188411
1986-01-22,0.15168646860174184,0.16204281
1986-01-23,0.15168646860174184,0.16219673
1986-01-24,0.15585649635635282,0.16234596
1986-01-27,0.1597701699457213,0.16242
1986-01-28,0.16367017131294348,0.16245526
1986-01-29,0.1654885768583968,0.16251239
1986-01-30,0.16367017131294348,0.16264021
1986-01-31,0.16757359073570227,0.1628617
1986-02-03,0.1686195157298916,0.16310042
1986-02-04,0.16496219630576558,0.16342056
1986-02-05,0.16392310742264943,0.16385643
1986-02-06,0.16392310742264943,0.16433395
1986-02-07,0.1621047018771961,0.16479819
1986-02-10,0.16601153935549146,0.16529539
1986-02-11,0.16601153935549146,0.16572905
1986-02-12,0.16601153935549146,0.16618557
1986-02-13,0.16601153935549146,0.16666406
1986-02-14,0.1699183768337868,0.1671339
1986-02-18,0.17304931570528156,0.16757937
1986-02-19,0.1699183768337868,0.16799173
1986-02-20,0.17304931570528156,0.16849248
1986-02-21,0.17618367263231294,0.16897582
1986-02-24,0.17618367263231294,0.16946782
1986-02-25,0.17618367263231294,0.17000836
1986-02-26,0.17618367263231294,0.17058906
1986-02-27,0.18008367399953515,0.17122437
1986-02-28,0.18008367399953515,0.17181861
1986-03-03,0.179044585116419,0.17246613
1986-03-04,0.1780054962333028,0.17315862
1986-03-05,0.17410207681054402,0.1738873
1986-03-06,0.17618367263231294,0.17471063
1986-03-07,0.1811364351047976,0.1754667
1986-03-10,0.18217552398791376,0.17615297
1986-03-11,0.1881673753435146,0.17684932
1986-03-12,0.18920646422663076,0.17749816
1986-03-13,0.1850398545275564,0.17820618
1986-03-14,0.1899823628334313,0.17901084
1986-03-17,0.1899823628334313,0.1797603
1986-03-18,0.1811364351047976,0.18053257
1986-03-19,0.17513774763812365,0.18142727
1986-03-20,0.17695615318357694,0.18235147
1986-03-21,0.1780054962333028,0.18312608
1986-03-24,0.18008367399953515,0.18383875
1986-03-25,0.18008367399953515,0.18447728
1986-03-26,0.18295825870578747,0.1850673
1986-03-27,0.1850398545275564,0.18558757
1986-03-31,0.1899823628334313,0.18608859
1986-04-01,0.18920646422663076,0.18653837
1986-04-02,0.1881673753435146,0.18706629
1986-04-03,0.18608236146620913,0.18763064
1986-04-04,0.18008367399953515,0.18822636
1986-04-07,0.1780054962333028,0.18887894
1986-04-08,0.18399734758890363,0.18948299
1986-04-09,0.18217552398791376,0.18995856
1986-04-10,0.18295825870578747,0.19044684
1986-04-11,0.18399734758890363,0.19087692
1986-04-14,0.18399734758890363,0.19127963
1986-04-15,0.18608236146620913,0.19165543
1986-04-16,0.1920673767107368,0.19200456
1986-04-17,0.1920673767107368,0.19228864
1986-04-18,0.1920673767107368,0.19260833
1986-04-21,0.19415922669911542,0.19298339
1986-04-22,0.19103512393869376,0.1933627
1986-04-23,0.1881673753435146,0.19381218
1986-04-24,0.1850398545275564,0.19430467
1986-04-25,0.18608236146620913,0.19481342
1986-04-28,0.1850398545275564,0.19524667
1986-04-29,0.1811364351047976,0.19566615
1986-04-30,0.17513774763812365,0.1961104
1986-05-01,0.17695615318357694,0.19652963
1986-05-02,0.18008367399953515,0.19678774
1986-05-05,0.18164914343528257,0.19698979
1986-05-06,0.1795607115024405,0.19712347
1986-05-07,0.1753975198589027,0.19730124
1986-05-08,0.17435501292024996,0.19746332
1986-05-09,0.17147701015846106,0.19758025
1986-05-12,0.17147701015846106,0.19766219
1986-05-13,0.16835290739803943,0.19765629
1986-05-14,0.170444757386418,0.1976197
1986-05-15,0.170444757386418,0.19745998
1986-05-16,0.16940566850330185,0.197241
1986-05-19,0.170444757386418,0.19698997
1986-05-20,0.17226658098740788,0.19668446
1986-05-21,0.17147701015846106,0.19630656
1986-05-22,0.17851820456378775,0.19593517
1986-05-23,0.176443444853092,0.19545074
1986-05-27,0.18164914343528257,0.19504724
1986-05-28,0.1837375753681246,0.19461463
1986-05-29,0.1837375753681246,0.19421567
1986-05-30,0.1795607115024405,0.19390067
1986-06-02,0.176443444853092,0.19373433
1986-06-03,0.17851820456378775,0.19366696
1986-06-04,0.176443444853092,0.19356419
1986-06-05,0.1795607115024405,0.19350246
1986-06-06,0.17851820456378775,0.19337976
1986-06-09,0.17435501292024996,0.19331892
1986-06-10,0.17435501292024996,0.1933177
1986-06-11,0.176443444853092,0.19328354
1986-06-12,0.18269506842947186,0.19319053
1986-06-13,0.18478008230677734,0.19300075
1986-06-16,0.1837375753681246,0.19284259
1986-06-17,0.18269506842947186,0.19274893
1986-06-18,0.1837375753681246,0.19274585
1986-06-19,0.1806066364966298,0.19274807
1986-06-20,0.18164914343528257,0.19279882
1986-06-23,0.1795607115024405,0.19283937
1986-06-24,0.17851820456378775,0.19289832
1986-06-25,0.18269506842947186,0.1929462
1986-06-26,0.18269506842947186,0.19293687
1986-06-27,0.18478008230677734,0.19294389
1986-06-30,0.18581917118989352,0.19292954
1986-07-01,0.18686167812854626,0.19293453
1986-07-02,0.18790076701166242,0.19297323
1986-07-03,0.18972942672372542,0.19304477
1986-07-07,0.18868691978507268,0.19314326
1986-07-08,0.18790076701166242,0.19331823
1986-07-09,0.18972942672372542,0.19353226
1986-07-10,0.1918144406010309,0.1937481
1986-07-11,0.19702355723875803,0.19397008
1986-07-14,0.20224292804309488,0.19417484
1986-07-15,0.19702355723875803,0.19441946
1986-07-16,0.203282016926211,0.19486102
1986-07-17,0.2051038405272009,0.19526385
1986-07-18,0.2051038405272009,0.19572861
1986-07-21,0.20432452386486374,0.1962729
1986-07-22,0.20718885440450638,0.19689022
1986-07-23,0.20823136134315912,0.19752608
1986-07-24,0.20823136134315912,0.19820903
1986-07-25,0.2124082252088432,0.19894059
1986-07-28,0.20718885440450638,0.19968787
1986-07-29,0.20614634746585364,0.2005539
1986-07-30,0.20928412244842154,0.20142855
1986-07-31,0.20928412244842154,0.20224646
1986-08-01,0.20928412244842154,0.20308322
1986-08-04,0.20718885440450638,0.20402858
1986-08-05,0.20249928220833732,0.20499887
1986-08-06,0.20666589190741172,0.20596701
1986-08-07,0.20874748772918064,0.20681216
1986-08-08,0.20771523495713762,0.2075783
1986-08-11,0.20771523495713762,0.20831719
1986-08-12,0.21084275577309583,0.20901576
1986-08-13,0.21317728770457064,0.20963626
1986-08-14,0.21736098768132783,0.21022476
1986-08-15,0.21736098768132783,0.21076426
1986-08-18,0.21630480852052886,0.21136431
1986-08-19,0.21840007656444405,0.21201287
1986-08-20,0.2277792209567821,0.21266305
1986-08-21,0.2277792209567821,0.21326369
1986-08-22,0.22672987790705623,0.21397847
1986-08-25,0.22048850849728607,0.21478252
1986-08-26,0.22569420707947663,0.21570301
1986-08-27,0.22569420707947663,0.21655442
1986-08-28,0.2246482820852873,0.21742496
1986-08-29,0.22569420707947663,0.21830367
1986-09-02,0.22048850849728607,0.21915199
1986-09-03,0.21736098768132783,0.22005779
1986-09-04,0.21423346686536965,0.2209049
1986-09-05,0.20666589190741172,0.2217041
1986-09-08,0.2045877141411794,0.22249278
1986-09-09,0.20562680302429553,0.22311844
1986-09-10,0.20249928220833732,0.22358343
1986-09-11,0.19103512393869376,0.22395137
1986-09-12,0.18790076701166242,0.224347
1986-09-15,0.1920673767107368,0.22460118
1986-09-16,0.19103512393869376,0.22456558
1986-09-17,0.19624765863195745,0.22438596
1986-09-18,0.19624765863195745,0.2240302
1986-09-19,0.19312013781599924,0.22361681
1986-09-22,0.19832925445372637,0.22319552
1986-09-23,0.2004108502754953,0.22265145
1986-09-24,0.19936834333684256,0.22211316
1986-09-25,0.19521198780437787,0.22161855
1986-09-26,0.19521198780437787,0.22123803
1986-09-29,0.18790076701166242,0.22084253
1986-09-30,0.19312013781599924,0.22053996
1986-10-01,0.19521198780437787,0.22010458
1986-10-02,0.19312013781599924,0.2196317
1986-10-03,0.19521198780437787,0.21918848
1986-10-06,0.19521198780437787,0.21872884
1986-10-07,0.19624765863195745,0.21829066
1986-10-08,0.19521198780437787,0.21784066
1986-10-09,0.19728674751507363,0.21742527
1986-10-10,0.19521198780437787,0.21700154
1986-10-13,0.19728674751507363,0.21662663
1986-10-14,0.19624765863195745,0.2162221
1986-10-15,0.2004108502754953,0.21586496
1986-10-16,0.20145677526968458,0.21546169
1986-10-17,0.19936834333684256,0.21510123
1986-10-20,0.19936834333684256,0.21481808
1986-10-21,0.19936834333684256,0.21455015
1986-10-22,0.2004108502754953,0.21430343
1986-10-23,0.20249928220833732,0.21406332
1986-10-24,0.20354520720252664,0.21382904
1986-10-27,0.20666589190741172,0.21362452
1986-10-28,0.21214845298806417,0.21343653
1986-10-29,0.21214845298806417,0.21326068
1986-10-30,0.21423346686536965,0.21319501
1986-10-31,0.21840007656444405,0.21322466
1986-11-03,0.21840007656444405,0.21329944
1986-11-04,0.21553232796926486,0.21355245
1986-11-05,0.2124082252088432,0.21397257
1986-11-06,0.2113623002146539,0.21448952
1986-11-07,0.21344731409195938,0.21500215
1986-11-10,0.21344731409195938,0.21546169
1986-11-11,0.21449323908614867,0.21590498
1986-11-12,0.21449323908614867,0.21631633
1986-11-13,0.2113623002146539,0.21672907
1986-11-14,0.21030953910939146,0.21717933
1986-11-17,0.21030953910939146,0.2176054
1986-11-18,0.20380839747884225,0.21798821
1986-11-19,0.20276247248465293,0.21842708
1986-11-20,0.20718885440450638,0.21877982
1986-11-21,0.21344731409195938,0.21898226
1986-11-24,0.2168277710176235,0.21908507
1986-11-25,0.2168277710176235,0.21916233
1986-11-26,0.21449323908614867,0.21927887
1986-11-28,0.21553232796926486,0.21947157
1986-12-01,0.21449323908614867,0.21968228
1986-12-02,0.22100121682777102,0.2199375
1986-12-03,0.218912784894929,0.22014377
1986-12-04,0.21996212794465486,0.22042885
1986-12-05,0.21553232796926486,0.22073881
1986-12-08,0.21553232796926486,0.22114486
1986-12-09,0.2168277710176235,0.22153798
1986-12-10,0.2168277710176235,0.22190091
1986-12-11,0.21030953910939146,0.222263
1986-12-12,0.20928412244842154,0.22270083
1986-12-15,0.2113623002146539,0.22307616
1986-12-16,0.21449323908614867,0.2233551
1986-12-17,0.2113623002146539,0.22354227
1986-12-18,0.2113623002146539,0.22374724
1986-12-19,0.21030953910939146,0.22389989
1986-12-22,0.20823136134315912,0.22404632
1986-12-23,0.20380839747884225,0.2241678
1986-12-24,0.20614634746585364,0.22431177
1986-12-26,0.20380839747884225,0.22433838
1986-12-29,0.19963153361315816,0.22434232
1986-12-30,0.20276247248465293,0.22434162
1986-12-31,0.20171312943492709,0.22421928
1987-01-02,0.20823136134315912,0.22406553
1987-01-05,0.21344731409195938,0.22377716
1987-01-06,0.2124082252088432,0.2234481
1987-01-07,0.21553232796926486,0.22321025
1987-01-08,0.21553232796926486,0.22299857
1987-01-09,0.2168277710176235,0.22288704
1987-01-12,0.21553232796926486,0.22283496
1987-01-13,0.21449323908614867,0.22286919
1987-01-14,0.2168277710176235,0.22296944
1987-01-15,0.2168277710176235,0.22307408
1987-01-16,0.21787369601181283,0.22320253
1987-01-19,0.2230862307050765,0.22335152
1987-01-20,0.22621375152103473,0.22347076
1987-01-21,0.22855853761911926,0.2236308
1987-01-22,0.2327285653737302,0.22383478
1987-01-23,0.2327285653737302,0.22407869
1987-01-26,0.2306469695519613,0.22445594
1987-01-27,0.22960788066884513,0.22493324
1987-01-28,0.23378132647899263,0.22547
1987-01-29,0.2327285653737302,0.22598533
1987-01-30,0.23378132647899263,0.22658207
1987-02-02,0.23585608618968845,0.2271848
1987-02-03,0.23378132647899263,0.22779009
1987-02-04,0.23428719869840448,0.22847311
1987-02-05,0.23324810981528832,0.22922756
1987-02-06,0.23116309593798284,0.23002596
1987-02-09,0.22672987790705623,0.23080166
1987-02-10,0.2246482820852873,0.23156364
1987-02-11,0.22360919320217115,0.23224257
1987-02-12,0.2223069140427394,0.23283151
1987-02-13,0.2223069140427394,0.23333246
1987-02-17,0.2223069140427394,0.2337258
1987-02-18,0.22672987790705623,0.23402666
1987-02-19,0.23012058899933008,0.23420393
1987-02-20,0.22882514595097142,0.23432238
1987-02-23,0.2246482820852873,0.23447092
1987-02-24,0.22569420707947663,0.23468052
1987-02-25,0.2246482820852873,0.23484397
1987-02-26,0.22126440710408662,0.23500606
1987-02-27,0.22360919320217115,0.23519342
1987-03-02,0.22022190016543391,0.23529676
1987-03-03,0.22126440710408662,0.2354199
1987-03-04,0.22360919320217115,0.23548847
1987-03-05,0.2246482820852873,0.23549064
1987-03-06,0.2223069140427394,0.23547398
1987-03-09,0.22022190016543391,0.23549588
1987-03-10,0.22126440710408662,0.23553497
1987-03-11,0.22022190016543391,0.23553005
1987-03-12,0.22022190016543391,0.2355405
1987-03-13,0.22126440710408662,0.23554079
1987-03-16,0.21579551824558046,0.23551412
1987-03-17,0.21813688628812844,0.23556434
1987-03-18,0.2170909612939391,0.23550883
1987-03-19,0.21579551824558046,0.23542646
1987-03-20,0.22360919320217115,0.23531464
1987-03-23,0.22360919320217115,0.23506472
1987-03-24,0.22022190016543391,0.23484853
1987-03-25,0.2170909612939391,0.23471923
1987-03-26,0.2170909612939391,0.2346278
1987-03-27,0.21266116131854912,0.23450916
1987-03-30,0.20823136134315912,0.2344435
1987-03-31,0.21370708631273844,0.23437318
1987-04-01,0.21161865437989638,0.23414077
1987-04-02,0.21030953910939146,0.23388912
1987-04-03,0.21370708631273844,0.23363528
1987-04-06,0.21370708631273844,0.23329163
1987-04-07,0.20823136134315912,0.23294742
1987-04-08,0.20823136134315912,0.23269701
1987-04-09,0.20614634746585364,0.2324187
1987-04-10,0.20171312943492709,0.23214911
1987-04-13,0.19728674751507363,0.23190492
1987-04-14,0.1920673767107368,0.23164971
1987-04-15,0.20380839747884225,0.23133287
1987-04-16,0.21030953910939146,0.23071538
1987-04-20,0.21030953910939146,0.2300375
1987-04-21,0.21266116131854912,0.22943904
1987-04-22,0.21030953910939146,0.22888704
1987-04-23,0.20614634746585364,0.22848335
1987-04-24,0.20171312943492709,0.22818604
1987-04-27,0.2006740405518109,0.22793792
1987-04-28,0.2006740405518109,0.22773312
1987-04-29,0.2051038405272009,0.22746493
1987-04-30,0.21030953910939146,0.22708744
1987-05-01,0.20928412244842154,0.22664675
1987-05-04,0.21030953910939146,0.22624607
1987-05-05,0.21109910993833828,0.22593917
1987-05-06,0.20771523495713762,0.2257257
1987-05-07,0.20536361274797993,0.2256422
1987-05-08,0.20666589190741172,0.2255606
1987-05-11,0.20771523495713762,0.2254372
1987-05-12,0.20666589190741172,0.22531416
1987-05-13,0.20666589190741172,0.22517112
1987-05-14,0.20536361274797993,0.22498454
1987-05-15,0.1978097100121683,0.22478612
1987-05-18,0.19885221695082103,0.22465257
1987-05-19,0.1920673767107368,0.22440737
1987-05-20,0.19442241697543103,0.22417615
1987-05-21,0.19651084890827308,0.22379944
1987-05-22,0.19885221695082103,0.2233275
1987-05-26,0.20666589190741172,0.22278588
1987-05-27,0.203282016926211,0.22214337
1987-05-28,0.20432452386486374,0.22161764
1987-05-29,0.203282016926211,0.22112954
1987-06-01,0.20224292804309488,0.220723
1987-06-02,0.19989472388947377,0.2203885
1987-06-03,0.20224292804309488,0.22012472
1987-06-04,0.20536361274797993,0.21982923
1987-06-05,0.20536361274797993,0.21950917
1987-06-08,0.20980366688997965,0.21923862
1987-06-09,0.20874748772918064,0.21894784
1987-06-10,0.20874748772918064,0.2187423
1987-06-11,0.21109910993833828,0.21860474
1987-06-12,0.21317728770457064,0.21850239
1987-06-15,0.21214845298806417,0.2184399
1987-06-16,0.21214845298806417,0.21845934
1987-06-17,0.21214845298806417,0.21851657
1987-06-18,0.21109910993833828,0.21860403
1987-06-19,0.21553232796926486,0.21871078
1987-06-22,0.21657825296345415,0.21878584
1987-06-23,0.21317728770457064,0.21891095
1987-06-24,0.21214845298806417,0.21914455
1987-06-25,0.21553232796926486,0.21938412
1987-06-26,0.21214845298806417,0.21958543
1987-06-29,0.21317728770457064,0.21985601
1987-06-30,0.21109910993833828,0.22008823
1987-07-01,0.20980366688997965,0.2203236
1987-07-02,0.20771523495713762,0.22054599
1987-07-06,0.20536361274797993,0.22076641
1987-07-07,0.20536361274797993,0.22097051
1987-07-08,0.20536361274797993,0.22110614
1987-07-09,0.20874748772918064,0.22118422
1987-07-10,0.20980366688997965,0.22118193
1987-07-13,0.20771523495713762,0.22115828
1987-07-14,0.20536361274797993,0.22117916
1987-07-15,0.20432452386486374,0.22122873
1987-07-16,0.20666589190741172,0.22126158
1987-07-17,0.20874748772918064,0.22123644
1987-07-20,0.20874748772918064,0.22117646
1987-07-21,0.20666589190741172,0.22113393
1987-07-22,0.20666589190741172,0.22113955
1987-07-23,0.20874748772918064,0.22115493
1987-07-24,0.20874748772918064,0.2211359
1987-07-27,0.20771523495713762,0.2211336
1987-07-28,0.20874748772918064,0.22114854
1987-07-29,0.21214845298806417,0.22114126
1987-07-30,0.21109910993833828,0.22110127
1987-07-31,0.20980366688997965,0.221103
1987-08-03,0.20771523495713762,0.22114545
1987-08-04,0.2045877141411794,0.22128981
1987-08-05,0.20797158912238006,0.22148769
1987-08-06,0.21005660299968554,0.22163495
1987-08-07,0.2113623002146539,0.22171625
1987-08-10,0.21473592102924488,0.22178383
1987-08-11,0.22048850849728607,0.22180745
1987-08-12,0.22048850849728607,0.22180997
1987-08-13,0.2238758015340233,0.22188838
1987-08-14,0.2238758015340233,0.22200951
1987-08-17,0.22595739735579223,0.22222269
1987-08-18,0.2238758015340233,0.22247031
1987-08-19,0.22490805430606642,0.22281513
1987-08-20,0.22595739735579223,0.22317982
1987-08-21,0.2238758015340233,0.2235682
1987-08-24,0.2191828112823177,0.22401258
1987-08-25,0.22152417932486568,0.22451249
1987-08-26,0.22048850849728607,0.22494212
1987-08-27,0.2170909612939391,0.22536431
1987-08-28,0.21473592102924488,0.22579102
1987-08-31,0.21579551824558046,0.22616822
1987-09-01,0.2124082252088432,0.22644863
1987-09-02,0.21005660299968554,0.22673093
1987-09-03,0.21344731409195938,0.22695254
1987-09-04,0.21344731409195938,0.22704805
1987-09-08,0.2113623002146539,0.22710332
1987-09-09,0.2113623002146539,0.22715382
1987-09-10,0.21005660299968554,0.22716486
1987-09-11,0.2124082252088432,0.22717649
1987-09-14,0.21344731409195938,0.22712216
1987-09-15,0.21344731409195938,0.22705415
1987-09-16,0.21344731409195938,0.2269956
1987-09-17,0.21005660299968554,0.22695382
1987-09-18,0.20562680302429553,0.226962
1987-09-21,0.20562680302429553,0.2270232
1987-09-22,0.21344731409195938,0.22703286
1987-09-23,0.21344731409195938,0.22686462
1987-09-24,0.2113623002146539,0.22670588
1987-09-25,0.21344731409195938,0.22658955
1987-09-28,0.21579551824558046,0.22644642
1987-09-29,0.21473592102924488,0.2263203
1987-09-30,0.2170909612939391,0.22624707
1987-10-01,0.22048850849728607,0.2261745
1987-10-02,0.22048850849728607,0.22610384
1987-10-05,0.22152417932486568,0.22611183
1987-10-06,0.2191828112823177,0.22614607
1987-10-07,0.22152417932486568,0.22626184
1987-10-08,0.22152417932486568,0.22637495
1987-10-09,0.22152417932486568,0.2265316
1987-10-12,0.2191828112823177,0.2267006
1987-10-13,0.2306469695519613,0.22691213
1987-10-14,0.22490805430606642,0.22699536
1987-10-15,0.22725967651522405,0.22723335
1987-10-16,0.2191828112823177,0.22746211
1987-10-19,0.1920673767107368,0.22782491
1987-10-20,0.20224292804309488,0.22848058
1987-10-21,0.2113623002146539,0.22855175
1987-10-22,0.2124082252088432,0.2283543
1987-10-23,0.2191828112823177,0.22806568
1987-10-26,0.21344731409195938,0.22768739
1987-10-27,0.21579551824558046,0.22744615
1987-10-28,0.2113623002146539,0.22722508
1987-10-29,0.21473592102924488,0.2271133
1987-10-30,0.21344731409195938,0.22717023
1987-11-02,0.21473592102924488,0.22725448
1987-11-03,0.2113623002146539,0.2273304
1987-11-04,0.2095370585581275,0.22831213
1987-11-05,0.21084275577309583,0.22902538
1987-11-06,0.21084275577309583,0.22962582
1987-11-09,0.20718885440450638,0.23018718
1987-11-10,0.20849455161947472,0.23071033
1987-11-11,0.2129277696504013,0.23101288
1987-11-12,0.21084275577309583,0.23110466
1987-11-13,0.20614634746585364,0.23114467
1987-11-16,0.20718885440450638,0.2311569
1987-11-17,0.20614634746585364,0.23102199
1987-11-18,0.20849455161947472,0.2307789
1987-11-19,0.20849455161947472,0.23039563
1987-11-20,0.20849455161947472,0.22996417
1987-11-23,0.20614634746585364,0.22949918
1987-11-24,0.20849455161947472,0.22904874
1987-11-25,0.20849455161947472,0.22854973
1987-11-27,0.20718885440450638,0.22804262
1987-11-30,0.2004108502754953,0.22756019
1987-12-01,0.20145677526968458,0.2271538
1987-12-02,0.20380839747884225,0.22667037
1987-12-03,0.2004108502754953,0.22613348
1987-12-04,0.1980729002884839,0.22567126
1987-12-07,0.2004108502754953,0.22521016
1987-12-08,0.20249928220833732,0.22471082
