Date,Close,predClose
2006-12-27,0.9412894745711301,0.84791356
2006-12-28,0.9347174008290924,0.84950286
2006-12-29,0.9320211654477435,0.8510996
2007-01-03,0.9362003302888342,0.85249716
2007-01-04,0.9293586330086616,0.8537425
2007-01-05,0.9169222473121904,0.8547544
2007-01-08,0.9189444238482021,0.8553236
2007-01-09,0.9198207003471403,0.8552925
2007-01-10,0.9228539651511577,0.8551082
2007-01-11,0.9349870243672274,0.85475385
2007-01-12,0.9383236156516465,0.8545071
2007-01-16,0.9355936773280307,0.85442424
2007-01-17,0.9347174008290924,0.85452634
2007-01-18,0.9347174008290924,0.854554
2007-01-19,0.9435812746452766,0.85461026
2007-01-22,0.9371103097300394,0.85475785
2007-01-23,0.9412894745711301,0.8550232
2007-01-24,0.939166189208318,0.8552973
2007-01-25,0.9186410973678002,0.85565525
2007-01-26,0.9204273533079437,0.8556693
2007-01-29,0.9368069832496377,0.85528433
2007-01-30,0.933841124330154,0.8549345
2007-01-31,0.9466482423915608,0.85482925
2007-02-01,0.940076168649523,0.85483146
2007-02-02,0.9450979070472852,0.85511005
2007-02-05,0.9329311448889489,0.8554327
2007-02-06,0.9296619594890633,0.8557171
2007-02-07,0.9314482154292071,0.85578036
2007-02-08,0.9293586330086616,0.8557221
2007-02-09,0.9195173738667386,0.85563207
2007-02-12,0.9213373327491491,0.85541356
2007-02-13,0.933841124330154,0.855056
2007-02-14,0.94418792760608,0.85473573
2007-02-15,0.949277071888376,0.85473365
2007-02-16,0.9516025749047891,0.8550248
2007-02-20,0.9628930605641872,0.85547125
2007-02-21,0.9694651343062248,0.85622627
2007-02-22,0.9650500488692663,0.8573362
2007-02-23,0.9602305281251053,0.85869205
2007-02-26,0.9536921573253345,0.85989934
2007-02-27,0.9240335681304978,0.8610613
2007-02-28,0.924943547571703,0.8616069
2007-03-01,0.9195173738667386,0.8615065
2007-03-02,0.9041488321930504,0.8607174
2007-03-05,0.8866233022142833,0.85970634
2007-03-06,0.8916787435543124,0.85800767
2007-03-07,0.8872299551750867,0.8558488
2007-03-08,0.8982171143540831,0.85348207
2007-03-09,0.8976104613932797,0.8511358
2007-03-12,0.9089009470526778,0.8490095
2007-03-13,0.8904317346904385,0.84709287
2007-03-14,0.9026321997910418,0.84543407
2007-03-15,0.9097435206093492,0.8437478
2007-03-16,0.9082942940918741,0.84269583
2007-03-19,0.9189444238482021,0.84195465
2007-03-20,0.9284823565097232,0.84164405
2007-03-21,0.9383236156516465,0.8419382
2007-03-22,0.9353240537898959,0.84278953
2007-03-23,0.9347174008290924,0.8445562
2007-03-26,0.9406828216103267,0.84625334
2007-03-27,0.9246065181490344,0.8479748
2007-03-28,0.9181355532337974,0.8496868
2007-03-29,0.9095076000134813,0.8509458
2007-03-30,0.9065080381517306,0.8517199
2007-04-02,0.9142597148731084,0.8521549
2007-04-03,0.9216406592295509,0.85228956
2007-04-04,0.9181355532337974,0.85246116
2007-04-05,0.9166189208317886,0.85263276
2007-04-09,0.9160796737555189,0.852628
2007-04-10,0.9115634794917598,0.8525371
2007-04-11,0.9092042735330795,0.8523305
2007-04-12,0.9189444238482021,0.85194
2007-04-13,0.9145293384112433,0.8514785
2007-04-16,0.9341781537528226,0.8511511
2007-04-17,0.9329311448889489,0.8509671
2007-04-18,0.920124026827542,0.8511658
2007-04-19,0.9195173738667386,0.851408
2007-04-20,0.9314482154292071,0.8516214
2007-04-23,0.9252468740521048,0.85180545
2007-04-24,0.9186410973678002,0.85217816
2007-04-25,0.9564220956489501,0.8523161
2007-04-26,0.9567591250716188,0.85286164
2007-04-27,0.9543325132284048,0.8539527
2007-04-30,0.9450979070472852,0.85511655
2007-05-01,0.9480974689090358,0.85644543
2007-05-02,0.945401233527687,0.8574663
2007-05-03,0.9460415894307572,0.85831434
2007-05-04,0.950187051329581,0.85913104
2007-05-07,0.9421657510700683,0.8598463
2007-05-08,0.9469515688719625,0.860332
2007-05-09,0.9596575781065686,0.8606331
2007-05-10,0.9495803983687775,0.8610243
2007-05-11,0.9638030400053924,0.86147434
2007-05-14,0.9614101311044455,0.86191124
2007-05-15,0.9647467223888645,0.8625544
2007-05-16,0.9614101311044455,0.863223
2007-05-17,0.9495803983687775,0.8639015
2007-05-18,0.9564220956489501,0.86432964
2007-05-21,0.9585453810117623,0.86457866
2007-05-22,0.9536921573253345,0.864754
2007-05-23,0.9380202891712447,0.8648744
2007-05-24,0.9192477503286036,0.8646563
2007-05-25,0.9234943210542281,0.86402583
2007-05-29,0.9154730207947154,0.86290354
2007-05-30,0.9225506386707559,0.8615131
2007-05-31,0.9273364564726501,0.8598564
2007-06-01,0.9207643827306123,0.858421
2007-06-04,0.9186410973678002,0.8570094
2007-06-05,0.9157763472751171,0.85541505
2007-06-06,0.8970375113747431,0.85385734
2007-06-07,0.8800175255299788,0.8521989
2007-06-08,0.8931279700717872,0.8501366
2007-06-11,0.8884432610966938,0.8478587
2007-06-12,0.8812308314515858,0.8457629
2007-06-13,0.891038387651242,0.84366864
2007-06-14,0.8937346230325907,0.8416994
2007-06-15,0.8940042465707256,0.8402195
2007-06-18,0.8919483670924471,0.83910984
2007-06-19,0.894880523069664,0.8382858
2007-06-20,0.894880523069664,0.83749825
2007-06-21,0.8945771965892623,0.8372502
2007-06-22,0.8960938289912709,0.836937
2007-06-25,0.8925213171109838,0.8368911
2007-06-26,0.885713322773078,0.83704835
2007-06-27,0.8933975936099222,0.83731955
2007-06-28,0.8919483670924471,0.83737415
2007-06-29,0.8892521317110984,0.8376673
2007-07-02,0.9026321997910418,0.8380755
2007-07-03,0.8970375113747431,0.8385357
2007-07-05,0.8988237673148866,0.8392798
2007-07-06,0.8985204408344848,0.839967
2007-07-09,0.8895554581915002,0.84068483
2007-07-10,0.879478278453709,0.8412735
2007-07-11,0.8913754170739105,0.84149814
2007-07-12,0.8955208789727345,0.8415022
2007-07-13,0.8960938289912709,0.84159905
2007-07-16,0.8786357048970375,0.841799
2007-07-17,0.8797816049341106,0.8417607
2007-07-18,0.8774561019176974,0.84130746
2007-07-19,0.884533719793738,0.84066236
2007-07-20,0.8559873276937077,0.8400271
2007-07-23,0.8602001954770652,0.8391953
2007-07-24,0.8587172660173232,0.83789766
2007-07-25,0.8375855212160023,0.8362993
2007-07-26,0.7930639344814803,0.8337555
2007-07-27,0.7731117926594991,0.83026934
2007-07-30,0.7915810050217384,0.82565457
2007-07-31,0.7772909575005899,0.82019824
2007-08-01,0.7724714367564288,0.81477374
2007-08-02,0.7446328064440025,0.80878633
2007-08-03,0.7243773381416198,0.80206156
2007-08-06,0.7104917259276735,0.7948213
2007-08-07,0.6938424724478448,0.78658056
2007-08-08,0.7026726433217619,0.77770317
2007-08-09,0.6980553402312022,0.7687363
2007-08-10,0.75292373024165,0.7596865
2007-08-13,0.792153955040275,0.7519987
2007-08-14,0.7989619493781808,0.74789536
2007-08-15,0.7600687540022244,0.74677175
2007-08-16,0.7585858245424826,0.74762946
2007-08-17,0.7671463718782651,0.7488048
2007-08-20,0.7690000337029423,0.7527684
2007-08-21,0.7565299450642041,0.75684345
2007-08-22,0.7705503690472179,0.7609794
2007-08-23,0.7565299450642041,0.7653665
2007-08-24,0.7624616629031714,0.76983225
2007-08-27,0.7464864682686798,0.7735905
2007-08-28,0.7336456472650063,0.7768573
2007-08-29,0.7464864682686798,0.7788684
2007-08-30,0.7470594182872166,0.77998954
2007-08-31,0.7535303832024536,0.78065705
2007-09-04,0.7490141889386943,0.7811433
2007-09-05,0.7300731353847191,0.7812383
2007-09-06,0.7360385561659533,0.78064483
2007-09-07,0.7235347645849484,0.77946645
2007-09-10,0.7060429375484479,0.77773243
2007-09-11,0.7157830878635706,0.77513134
2007-09-12,0.7166930673047757,0.77187175
2007-09-13,0.7197600350510601,0.7683615
2007-09-14,0.7214788851066699,0.76501626
2007-09-17,0.7133901789626235,0.7617332
2007-09-18,0.7360385561659533,0.75860345
2007-09-19,0.7508678507633716,0.7557275
2007-09-20,0.7422736004853223,0.75425273
2007-09-21,0.7437565299450642,0.75368893
2007-09-24,0.7232651410468134,0.7539007
2007-09-25,0.7133901789626235,0.7541176
2007-09-26,0.7194567085706582,0.75380284
2007-09-27,0.7360385561659533,0.7534979
2007-09-28,0.7270735735229685,0.75341415
2007-10-01,0.7347915473020795,0.753589
2007-10-02,0.7621583364227696,0.7538299
2007-10-03,0.7663712042061271,0.7548266
2007-10-04,0.7603383775403592,0.75674695
2007-10-05,0.7755721074449801,0.75911075
2007-10-08,0.7862222372013077,0.7620972
2007-10-09,0.7770213339624549,0.76562804
2007-10-10,0.7671463718782651,0.769458
2007-10-11,0.7582824980620808,0.7728694
2007-10-12,0.7562266185838024,0.7758075
2007-10-15,0.7434869064069293,0.7778888
2007-10-16,0.7375214856256952,0.7792716
2007-10-17,0.7413636210441172,0.77956957
2007-10-18,0.7458798153078765,0.77905333
2007-10-19,0.7208722321458663,0.77811235
2007-10-22,0.7217822115870717,0.7764499
2007-10-23,0.7220855380674732,0.77357596
2007-10-24,0.7157830878635706,0.770242
2007-10-25,0.7023693168413602,0.765553
2007-10-26,0.7020996933032254,0.7608962
2007-10-29,0.7029759698021637,0.7560545
2007-10-30,0.7044926022041724,0.75119096
2007-10-31,0.708435846449395,0.7466658
2007-11-01,0.6926291665262377,0.74260104
2007-11-02,0.6902362576252906,0.7389955
2007-11-05,0.6879107546088775,0.7354335
2007-11-06,0.6992349432105424,0.73201925
2007-11-07,0.6988979137878737,0.72908396
2007-11-08,0.7026726433217619,0.7268124
2007-11-09,0.6863941222068687,0.7251236
2007-11-12,0.6780694954669542,0.7238882
2007-11-13,0.6974823902126656,0.7227
2007-11-14,0.6753732600856055,0.7219102
2007-11-15,0.6667116039230225,0.72185224
2007-11-16,0.6692056216507702,0.7212479
2007-11-19,0.6475009268309124,0.7201531
2007-11-20,0.6606450743149878,0.71880895
2007-11-21,0.646860570927842,0.716914
2007-11-23,0.6563310977048296,0.71487087
2007-11-26,0.6484446092143844,0.7128481
2007-11-27,0.652623774055475,0.71103364
2007-11-28,0.6719355599743857,0.70905423
2007-11-29,0.6563310977048296,0.7073825
2007-11-30,0.6621617067169964,0.706492
2007-12-03,0.6597350948737825,0.7057007
2007-12-04,0.6575444036264366,0.7052582
2007-12-05,0.6621617067169964,0.7051226
2007-12-06,0.6725085099929223,0.70534533
2007-12-07,0.6679586127868964,0.705828
2007-12-10,0.6664082774426208,0.7067317
2007-12-11,0.6618246772943279,0.70759916
2007-12-12,0.6661386539044858,0.70839256
2007-12-13,0.6685989686899666,0.7092842
2007-12-14,0.6644535067911428,0.7099684
2007-12-17,0.6569714536079,0.7104131
2007-12-18,0.6560277712244279,0.71074015
2007-12-19,0.6335479087324324,0.7106274
2007-12-20,0.6609484007953895,0.7100566
2007-12-21,0.6661386539044858,0.70875955
2007-12-24,0.6692056216507702,0.7082325
2007-12-26,0.6644535067911428,0.7080662
2007-12-27,0.6606450743149878,0.70806485
2007-12-28,0.6566681271274982,0.7080822
2007-12-31,0.6551851976677564,0.7079731
2008-01-02,0.6454113444103671,0.70765823
2008-01-03,0.6395133295136666,0.7069543
2008-01-04,0.6136631727949851,0.7056753
2008-01-07,0.6059789019581411,0.70354474
2008-01-08,0.571804118499545,0.70008725
2008-01-09,0.571804118499545,0.69530535
2008-01-10,0.5839371777156146,0.6881853
2008-01-11,0.5729500185366183,0.68042284
2008-01-14,0.593475110377136,0.6724971
2008-01-15,0.584813454214553,0.66479564
2008-01-16,0.584813454214553,0.65766764
2008-01-17,0.579522092278656,0.65099823
2008-01-18,0.6225944524957029,0.64520806
2008-01-22,0.62906541741094,0.64127016
2008-01-23,0.6855178457079303,0.6393057
2008-01-24,0.6644535067911428,0.63987684
2008-01-25,0.6584880860099086,0.644753
2008-01-28,0.6807994337905698,0.6508921
2008-01-29,0.6816757102895084,0.65830094
2008-01-30,0.7066158875669847,0.6673739
2008-01-31,0.7446328064440025,0.67765075
2008-02-01,0.7523507802231134,0.68948996
2008-02-04,0.7398132856998417,0.70253104
2008-02-05,0.7336456472650063,0.7156052
2008-02-06,0.7339489737454079,0.72734314
2008-02-07,0.7401166121802433,0.7377612
2008-02-08,0.740419938660645,0.74670374
2008-02-11,0.7520474537427116,0.75424063
2008-02-12,0.7464864682686798,0.760529
2008-02-13,0.7455427858852078,0.7658447
2008-02-14,0.7345556267062114,0.7698196
2008-02-15,0.7336456472650063,0.772249
2008-02-19,0.7303764618651208,0.7731394
2008-02-20,0.726466920562165,0.77307236
2008-02-21,0.7182434026490513,0.77174234
2008-02-22,0.7166930673047757,0.76969445
2008-02-25,0.7342523002258098,0.76652646
2008-02-26,0.7336456472650063,0.7628813
2008-02-27,0.7306797883455225,0.75947535
2008-02-28,0.7044926022041724,0.7560417
2008-02-29,0.6870007751676721,0.7522422
2008-03-03,0.7033129992248324,0.747419
2008-03-04,0.6928987900643726,0.74211264
2008-03-05,0.7039196521856359,0.7369786
2008-03-06,0.6956287283879883,0.7322045
2008-03-07,0.6866974486872703,0.72804976
2008-03-10,0.6759462101041422,0.72417533
2008-03-11,0.7107613494658084,0.72044915
2008-03-12,0.7078291934885916,0.717611
2008-03-13,0.716389740824374,0.71656287
2008-03-14,0.7004145461898824,0.7163372
2008-03-17,0.6908429105860941,0.71712977
2008-03-18,0.705099255164976,0.71766984
2008-03-19,0.6879107546088775,0.7186198
2008-03-20,0.6899329311448891,0.7202806
2008-03-24,0.7197600350510601,0.7212117
2008-03-25,0.7419365710626536,0.72282904
2008-03-26,0.7297361059620505,0.72582316
2008-03-27,0.7154797613831687,0.7296921
2008-03-28,0.7104917259276735,0.73359495
2008-03-31,0.7179063732263826,0.73703474
2008-04-01,0.7603383775403592,0.73987514
2008-04-02,0.7639108894206464,0.743149
2008-04-03,0.7668767483401301,0.74764603
2008-04-04,0.7716288631997573,0.7524489
2008-04-07,0.7767180074820532,0.7573449
2008-04-08,0.7660678777257254,0.76249856
2008-04-09,0.7461494388460111,0.7672264
2008-04-10,0.747901991843888,0.77088964
2008-04-11,0.7389033062586363,0.7733169
2008-04-14,0.7384314650669003,0.77478385
2008-04-15,0.7502611978025682,0.77536005
2008-04-16,0.7903676991001315,0.77531755
2008-04-17,0.7883118196218529,0.7756852
2008-04-18,0.8028377877388697,0.77682877
2008-04-21,0.7977486434565738,0.778481
2008-04-22,0.7778976104613933,0.78031147
2008-04-23,0.7778976104613933,0.78189856
2008-04-24,0.7749317515419096,0.7830962
2008-04-25,0.804927370159415,0.78363127
2008-04-28,0.794816487479357,0.7843805
2008-04-29,0.7859189107209059,0.7854243
2008-04-30,0.7191196791479897,0.7864336
2008-05-01,0.7274106029456372,0.7856728
2008-05-02,0.6965387078291935,0.78317285
2008-05-05,0.6985945873074719,0.7792019
2008-05-06,0.7033129992248324,0.7736598
2008-05-07,0.6962353813487917,0.767321
2008-05-08,0.6825856897307134,0.7609514
2008-05-09,0.6807994337905698,0.7538626
2008-05-12,0.6905395841056924,0.74644935
2008-05-13,0.6935054430251761,0.7393035
2008-05-14,0.7066158875669847,0.7330202
2008-05-15,0.7241414175457518,0.7279178
2008-05-16,0.7200296585891948,0.7245155
2008-05-19,0.7125813083482188,0.7227199
2008-05-20,0.6796198308112298,0.7221475
2008-05-21,0.6652960803478143,0.7210705
2008-05-22,0.6667116039230225,0.7198681
2008-05-23,0.6621617067169964,0.71842074
2008-05-27,0.6692056216507702,0.7168541
2008-05-28,0.6852482221697955,0.7154423
2008-05-29,0.6941457989282465,0.71457523
2008-05-30,0.6914495635468978,0.71473163
2008-06-02,0.677193218968016,0.7155126
2008-06-03,0.6587914124903105,0.716672
2008-06-04,0.6725085099929223,0.71735775
2008-06-05,0.6831249368069833,0.71759796
2008-06-06,0.6501971622122611,0.7183205
2008-06-09,0.6376259647467224,0.7187559
2008-06-10,0.62906541741094,0.71772504
2008-06-11,0.617774931751542,0.71536374
2008-06-12,0.6284924673924034,0.7120196
2008-06-13,0.64011998247447,0.7080453
2008-06-16,0.6311887027737522,0.70443726
2008-06-17,0.6246166290317144,0.7008815
2008-06-18,0.6082369990900206,0.6974963
2008-06-19,0.6103602844528327,0.69353884
2008-06-20,0.5851167806949547,0.6892688
2008-06-23,0.5732196420747532,0.684528
2008-06-24,0.560749553436015,0.6788968
2008-06-25,0.5779717569343804,0.6722866
2008-06-26,0.5550874591351825,0.6654705
2008-06-27,0.548009841259142,0.6586238
2008-06-30,0.5326075966431869,0.65129584
2008-07-01,0.5271140170536888,0.6435807
2008-07-02,0.5150146607798861,0.635208
2008-07-03,0.5289339759360993,0.6268881
2008-07-07,0.5120825048026694,0.6187879
2008-07-08,0.5283273229752957,0.6115021
2008-07-09,0.5194297462168448,0.6044427
2008-07-10,0.5212834080415221,0.5989394
2008-07-11,0.5234403963466011,0.5942537
2008-07-14,0.5105321694583937,0.59031993
2008-07-15,0.5209800815611203,0.58749104
2008-07-16,0.5352027231977352,0.58477336
2008-07-17,0.5628391358565603,0.58326006
2008-07-18,0.5648950153348388,0.58407277
2008-07-21,0.5651983418152405,0.58682925
2008-07-22,0.5791850628559874,0.5911935
2008-07-23,0.607428128475616,0.59647894
2008-07-24,0.5883522631525733,0.60348976
2008-07-25,0.5928684574163324,0.6116822
2008-07-28,0.5836675541774797,0.61986226
2008-07-29,0.6044622695561322,0.6274798
2008-07-30,0.5999460752923731,0.6345541
2008-07-31,0.6124161639311112,0.64181954
2008-08-01,0.6127531933537798,0.6477849
2008-08-04,0.6053722489973375,0.65341437
2008-08-05,0.6388729736105963,0.65812516
2008-08-06,0.6327053351757609,0.66230935
2008-08-07,0.6172019817330053,0.6668876
2008-08-08,0.6546122476492198,0.6705679
2008-08-11,0.660341747834586,0.6736114
2008-08-12,0.6548818711873546,0.6773542
2008-08-13,0.6492871827710559,0.6812779
2008-08-14,0.6514104681338682,0.68453753
2008-08-15,0.6725085099929223,0.68719745
2008-08-18,0.6557581476862931,0.6897751
2008-08-19,0.6403896060126049,0.692623
2008-08-20,0.6344578881736376,0.69432026
2008-08-21,0.6412658825115433,0.6947581
2008-08-22,0.6557581476862931,0.69412565
2008-08-25,0.6445013649691618,0.69340587
2008-08-26,0.6584880860099086,0.69264483
2008-08-27,0.672845539415591,0.6916033
2008-08-28,0.694988372484918,0.6912559
2008-08-29,0.6876411310707425,0.6920519
2008-09-02,0.7014930403424219,0.6939016
2008-09-03,0.7081325199689933,0.6967503
2008-09-04,0.6789794749081596,0.7002528
2008-09-05,0.6756428836237405,0.70387954
2008-09-08,0.694988372484918,0.7063464
2008-09-09,0.6849448956893937,0.70885444
2008-09-10,0.7054025816453776,0.7112894
2008-09-11,0.7078291934885916,0.71372026
2008-09-12,0.7107613494658084,0.7163302
2008-09-15,0.6828216103265815,0.71895826
2008-09-16,0.6704189275723771,0.72116446
2008-09-17,0.6148427757743251,0.72127676
2008-09-18,0.6519834181524048,0.7197582
2008-09-19,0.6584880860099086,0.71608424
2008-09-22,0.6255266084729197,0.71195894
2008-09-23,0.62906541741094,0.7077385
2008-09-24,0.6412658825115433,0.7025246
2008-09-25,0.6551851976677564,0.69728184
2008-09-26,0.6548818711873546,0.69281673
2008-09-29,0.6029456371541235,0.6889529
2008-09-30,0.6210778200936942,0.68521696
2008-10-01,0.6207744936132924,0.68055564
2008-10-02,0.6118769168548415,0.6762206
2008-10-03,0.6020356577129184,0.67218953
2008-10-06,0.5869030366350982,0.66867113
2008-10-07,0.5729500185366183,0.6639826
2008-10-08,0.5569748239021266,0.65910846
2008-10-09,0.5761855009942367,0.6533147
2008-10-10,0.6154831316773955,0.6478895
2008-10-13,0.6362104411715143,0.6425958
2008-10-14,0.6106636109332344,0.64016306
2008-10-15,0.538168582117219,0.64011645
2008-10-16,0.5483131677395436,0.63961875
2008-10-17,0.5417747969397729,0.63626665
2008-10-20,0.5675912507161875,0.63244826
2008-10-21,0.546560614741667,0.6285643
2008-10-22,0.5361127026389405,0.6257121
2008-10-23,0.5442014087829867,0.6215544
2008-10-24,0.5307539348185096,0.6174233
2008-10-27,0.5049711839843619,0.6129117
2008-10-28,0.5919921809173941,0.6084518
2008-10-29,0.4538438205655353,0.6041735
2008-10-30,0.4538438205655353,0.5972717
2008-10-31,0.47049307404536417,0.58823526
2008-11-03,0.4710323211216339,0.5784642
2008-11-04,0.4826261332614337,0.5694466
2008-11-05,0.4668868592228101,0.56133807
2008-11-06,0.440227831889724,0.5542353
2008-11-07,0.4556300765056789,0.54741204
2008-11-10,0.4422837113680024,0.540464
2008-11-11,0.43628458764450134,0.53472406
2008-11-12,0.41559098109264936,0.52877617
2008-11-13,0.45856223248289574,0.5227983
2008-11-14,0.44289036432880585,0.51686704
2008-11-17,0.4312965521890061,0.51310426
2008-11-18,0.4232078460449597,0.50962704
2008-11-19,0.3851909271679417,0.50611657
2008-11-20,0.3424555963735634,0.50295794
2008-11-21,0.3451181288126453,0.4975191
2008-11-24,0.39354925685012304,0.48927477
2008-11-25,0.40726635435273495,0.4806606
2008-11-26,0.4232078460449597,0.47367832
2008-11-28,0.4381045465269117,0.4679618
2008-12-01,0.39206632739038116,0.4645717
2008-12-02,0.41019851032995175,0.4628471
2008-12-03,0.4167031781874557,0.46081248
2008-12-04,0.41019851032995175,0.4594109
2008-12-05,0.41340028984530347,0.4589649
2008-12-08,0.42829699032725554,0.45830914
2008-12-09,0.41370361632570524,0.4590294
2008-12-10,0.418826463550268,0.46022108
2008-12-11,0.39236965387078293,0.46142718
2008-12-12,0.40608675137339484,0.46235445
2008-12-15,0.4075696808331367,0.46192932
2008-12-16,0.41141181625155876,0.4621892
2008-12-17,0.4116814397896936,0.4619245
2008-12-18,0.40483974250952104,0.46137872
2008-12-19,0.4089515014660779,0.46063745
2008-12-22,0.40187388359003734,0.4598481
2008-12-23,0.3950321863098648,0.45864722
2008-12-24,0.3994472717468235,0.4572874
2008-12-26,0.40339051599204606,0.4553675
2008-12-29,0.3944592362913282,0.453594
2008-12-30,0.40514306898992275,0.45187065
2008-12-31,0.4116814397896936,0.4499274
2009-01-02,0.4208823430285463,0.44828355
2009-01-05,0.41946681945333825,0.4473525
2009-01-06,0.43419500522395604,0.44711342
2009-01-07,0.4262411108489771,0.44742095
2009-01-08,0.4301506521519328,0.448437
2009-01-09,0.4167031781874557,0.44957927
2009-01-12,0.40514306898992275,0.451148
2009-01-13,0.403660139530181,0.45206642
2009-01-14,0.38643793603181553,0.45200747
2009-01-15,0.3973576893262782,0.45094553
2009-01-16,0.3932459303697212,0.44879708
2009-01-20,0.35580196151123994,0.4466932
2009-01-21,0.37359711502814197,0.44346365
2009-01-22,0.369249435475717,0.43863127
2009-01-23,0.37541707391055235,0.43351573
2009-01-26,0.3911900508914428,0.42809993
2009-01-27,0.38761753901115564,0.42346424
2009-01-28,0.3983013717097502,0.41929835
2009-01-29,0.3854942536483435,0.4163042
2009-01-30,0.37039533551279025,0.4140766
2009-02-02,0.36894610899531527,0.4122638
2009-02-03,0.38283172120926157,0.4099656
2009-02-04,0.3759900239290889,0.40815216
2009-02-05,0.37541707391055235,0.40715936
2009-02-06,0.3861346095514138,0.40603948
2009-02-09,0.38080954467324996,0.4052604
2009-02-10,0.3563749115297765,0.40497217
2009-02-11,0.3629469852718141,0.40459514
2009-02-12,0.36325031175221595,0.40342462
2009-02-13,0.3495669171918709,0.4018196
2009-02-17,0.3332546931347106,0.4002443
2009-02-18,0.3234808398773213,0.397481
2009-02-19,0.31451585723433656,0.3938405
2009-02-20,0.3088537629335041,0.3894148
2009-02-23,0.2990799096761147,0.3838239
2009-02-24,0.3169761720198173,0.37793398
2009-02-25,0.30706750699336044,0.37148255
2009-02-26,0.3074045364160291,0.36558613
2009-02-27,0.29938323615651646,0.36000866
2009-03-02,0.2866233022142833,0.3545514
2009-03-03,0.27771224427892555,0.34899357
2009-03-04,0.3005965420781234,0.34350675
2009-03-05,0.2869232584004583,0.33805764
2009-03-06,0.28394728859829466,0.33320788
2009-03-09,0.2809713187961309,0.32871252
2009-03-10,0.3074045364160291,0.32449785
2009-03-11,0.3121903542179232,0.3207302
2009-03-12,0.3294125577162886,0.31842074
2009-03-13,0.3418826463550267,0.31710818
2009-03-16,0.34420814937144006,0.31751105
2009-03-17,0.3451181288126453,0.3194449
2009-03-18,0.3563749115297765,0.32227156
2009-03-19,0.3594418792760608,0.3257189
2009-03-20,0.35138687607428126,0.33019826
2009-03-23,0.37720332985069593,0.3350901
2009-03-24,0.37629335040949075,0.3401974
2009-03-25,0.3789895857908395,0.34613705
2009-03-26,0.3997505982272252,0.35239217
2009-03-27,0.38879714199049575,0.35896048
2009-03-30,0.37359711502814197,0.3658256
2009-03-31,0.37780998281149947,0.37189347
2009-04-01,0.38815678608742543,0.37733674
2009-04-02,0.40305348656937745,0.38195163
2009-04-03,0.41107478682889015,0.38706297
2009-04-06,0.4006942806106973,0.39218038
2009-04-07,0.3893700920090324,0.39734703
2009-04-08,0.39476256277172994,0.4014578
2009-04-09,0.4158269016885173,0.40465492
2009-04-13,0.40692932493006634,0.40795964
2009-04-14,0.3873479154730208,0.41115332
2009-04-15,0.41761315762866097,0.41354972
2009-04-16,0.426510734387112,0.41521674
2009-04-17,0.43510498466516123,0.41763923
2009-04-20,0.4119510633278285,0.42059746
2009-04-21,0.42711738734791543,0.42375243
2009-04-22,0.43571163762596476,0.4261754
2009-04-23,0.47821104782447493,0.4291503
2009-04-24,0.5004549897206025,0.4334473
2009-04-27,0.4902767011560109,0.43987787
2009-04-28,0.48953523642614,0.44751477
2009-04-29,0.5471672677024705,0.45566556
2009-04-30,0.5341579319874624,0.4659389
2009-05-01,0.5367530585420107,0.47839475
2009-05-04,0.5892959455360454,0.49110225
2009-05-05,0.598732769370766,0.5049858
2009-05-06,0.5961039398739509,0.5210495
2009-05-07,0.573489265612888,0.53783786
2009-05-08,0.5904755485153854,0.5543476
2009-05-11,0.5442014087829867,0.56946874
2009-05-12,0.5417747969397729,0.5816411
2009-05-13,0.5161942637592262,0.59082013
2009-05-14,0.5265410670351521,0.5967769
2009-05-15,0.5243166728455394,0.59953725
2009-05-18,0.5462572882612652,0.60012144
2009-05-19,0.5453136058777932,0.599137
2009-05-20,0.5424151528428431,0.5975974
2009-05-21,0.5411681439789694,0.59559906
2009-05-22,0.5515486501971623,0.59218925
2009-05-26,0.5667149742172491,0.5889052
2009-05-27,0.546560614741667,0.5858219
2009-05-28,0.5655016682956422,0.5835732
2009-05-29,0.5622661858380237,0.581538
2009-06-01,0.5822183276600047,0.57947725
2009-06-02,0.5836675541774797,0.57938087
2009-06-03,0.5622661858380237,0.58071345
2009-06-04,0.5697145360789997,0.5826764
2009-06-05,0.5542111826362441,0.58467335
2009-06-08,0.5509419972363587,0.58713293
2009-06-09,0.5468639412220687,0.5886284
2009-06-10,0.5378652556368171,0.5898168
2009-06-11,0.5375619291564154,0.5905807
2009-06-12,0.5358093761585387,0.5905546
2009-06-15,0.5188230932560413,0.58994627
2009-06-16,0.4995787132216642,0.58851844
2009-06-17,0.4779414242863402,0.58605546
2009-06-18,0.5024771662566142,0.58162713
2009-06-19,0.49816318964645606,0.57592124
2009-06-22,0.49058002763641256,0.5705865
2009-06-23,0.48650197162212255,0.5648344
2009-06-24,0.49149000707761786,0.5589694
2009-06-25,0.49846651612685783,0.5535137
2009-06-26,0.4969161807825823,0.54855466
2009-06-29,0.5138350578005461,0.54449755
2009-06-30,0.5158909372788245,0.5415473
2009-07-01,0.5361127026389405,0.5402652
2009-07-02,0.5257321964207475,0.54064524
2009-07-06,0.5335175760843922,0.542592
2009-07-07,0.5206767550807185,0.5453302
2009-07-08,0.5274510464763574,0.5489759
2009-07-09,0.5286306494556975,0.5525048
2009-07-10,0.5358093761585387,0.5565514
2009-07-13,0.5402244615954972,0.5607226
2009-07-14,0.5414714704593712,0.5650664
